    0.24280E+02    0.27070E-03
    0.24771E+02    0.25652E-03
    0.25271E+02    0.24308E-03
    0.25782E+02    0.23034E-03
    0.26302E+02    0.21826E-03
    0.26834E+02    0.20681E-03
    0.27376E+02    0.19595E-03
    0.27929E+02    0.18566E-03
    0.28493E+02    0.17591E-03
    0.29069E+02    0.16666E-03
    0.29656E+02    0.15790E-03
    0.30255E+02    0.14959E-03
    0.30866E+02    0.14172E-03
    0.31490E+02    0.13425E-03
    0.32126E+02    0.12718E-03
    0.32775E+02    0.12048E-03
    0.33437E+02    0.11413E-03
    0.34112E+02    0.10811E-03
    0.34801E+02    0.10240E-03
    0.35504E+02    0.96995E-04
    0.36222E+02    0.91872E-04
    0.36953E+02    0.87017E-04
    0.37700E+02    0.82417E-04
    0.38462E+02    0.78058E-04
    0.39239E+02    0.73928E-04
    0.40031E+02    0.70015E-04
    0.40840E+02    0.66307E-04
    0.41665E+02    0.62794E-04
    0.42507E+02    0.59466E-04
    0.43365E+02    0.56313E-04
    0.44241E+02    0.53326E-04
    0.45135E+02    0.50495E-04
    0.46047E+02    0.47814E-04
    0.46977E+02    0.45274E-04
    0.47926E+02    0.42868E-04
    0.48894E+02    0.40589E-04
    0.49882E+02    0.38430E-04
    0.50890E+02    0.36385E-04
    0.51918E+02    0.34448E-04
    0.52966E+02    0.32613E-04
    0.54036E+02    0.30875E-04
    0.55128E+02    0.29229E-04
    0.56242E+02    0.27670E-04
    0.57378E+02    0.26194E-04
    0.58537E+02    0.24796E-04
    0.59720E+02    0.23471E-04
    0.60926E+02    0.22217E-04
    0.62157E+02    0.21029E-04
    0.63412E+02    0.19904E-04
    0.64693E+02    0.18839E-04
    0.66000E+02    0.17831E-04
    0.67334E+02    0.16876E-04
    0.68694E+02    0.15971E-04
    0.70082E+02    0.15115E-04
    0.71497E+02    0.14304E-04
    0.72942E+02    0.13536E-04
    0.74415E+02    0.12809E-04
    0.75918E+02    0.12121E-04
    0.77452E+02    0.11469E-04
    0.79017E+02    0.10852E-04
    0.80613E+02    0.10268E-04
    0.82241E+02    0.97152E-05
    0.83903E+02    0.91917E-05
    0.85598E+02    0.86961E-05
    0.87327E+02    0.82270E-05
    0.89091E+02    0.77829E-05
    0.90891E+02    0.73626E-05
    0.92727E+02    0.69647E-05
    0.94600E+02    0.65880E-05
    0.96511E+02    0.62315E-05
    0.98461E+02    0.58941E-05
    0.10045E+03    0.55747E-05
    0.10248E+03    0.52724E-05
    0.10455E+03    0.49863E-05
    0.10666E+03    0.47156E-05
    0.10882E+03    0.44593E-05
    0.11101E+03    0.42168E-05
    0.11326E+03    0.39873E-05
    0.11554E+03    0.37702E-05
    0.11788E+03    0.35647E-05
    0.12026E+03    0.33702E-05
    0.12269E+03    0.31862E-05
    0.12517E+03    0.30121E-05
    0.12770E+03    0.28474E-05
    0.13028E+03    0.26916E-05
    0.13291E+03    0.25441E-05
    0.13559E+03    0.24046E-05
    0.13833E+03    0.22726E-05
    0.14113E+03    0.21477E-05
    0.14398E+03    0.20296E-05
    0.14689E+03    0.19179E-05
    0.14985E+03    0.18122E-05
    0.15288E+03    0.17122E-05
    0.15597E+03    0.16176E-05
    0.15912E+03    0.15282E-05
    0.16233E+03    0.14436E-05
    0.16561E+03    0.13636E-05
    0.16896E+03    0.12879E-05
    0.17237E+03    0.12164E-05
    0.17585E+03    0.11487E-05
    0.17941E+03    0.10847E-05
    0.18303E+03    0.10242E-05
    0.18673E+03    0.96702E-06
    0.19050E+03    0.91294E-06
    0.19435E+03    0.86180E-06
    0.19828E+03    0.81346E-06
