  0.627395E-04  0.123501E+07  0.123501E+07  0.164492E+07  0.164488E+07  0.125221E+07  0.123509E+07  0.123501E+07  0.124420E+07 -0.601220E+00  0.123257E+07  0.123257E+07  0.631590E+00
  0.640069E-04  0.123501E+07  0.123501E+07  0.164484E+07  0.164480E+07  0.125220E+07  0.123509E+07  0.123501E+07  0.124420E+07 -0.601219E+00  0.123257E+07  0.123257E+07  0.644347E+00
  0.652999E-04  0.123501E+07  0.123501E+07  0.164477E+07  0.164472E+07  0.125218E+07  0.123509E+07  0.123501E+07  0.124420E+07 -0.601218E+00  0.123257E+07  0.123257E+07  0.657362E+00
  0.666191E-04  0.123501E+07  0.123501E+07  0.164469E+07  0.164464E+07  0.125217E+07  0.123509E+07  0.123501E+07  0.124420E+07 -0.601218E+00  0.123257E+07  0.123257E+07  0.670639E+00
  0.679649E-04  0.123501E+07  0.123501E+07  0.164460E+07  0.164455E+07  0.125215E+07  0.123509E+07  0.123501E+07  0.124419E+07 -0.601217E+00  0.123257E+07  0.123257E+07  0.684185E+00
  0.693379E-04  0.123501E+07  0.123501E+07  0.164452E+07  0.164447E+07  0.125213E+07  0.123509E+07  0.123501E+07  0.124419E+07 -0.601216E+00  0.123256E+07  0.123256E+07  0.698003E+00
  0.707386E-04  0.123500E+07  0.123500E+07  0.164443E+07  0.164437E+07  0.125212E+07  0.123509E+07  0.123500E+07  0.124419E+07 -0.601215E+00  0.123256E+07  0.123256E+07  0.712101E+00
  0.721676E-04  0.123500E+07  0.123500E+07  0.164433E+07  0.164428E+07  0.125210E+07  0.123508E+07  0.123500E+07  0.124419E+07 -0.601213E+00  0.123256E+07  0.123256E+07  0.726484E+00
  0.736255E-04  0.123500E+07  0.123500E+07  0.164424E+07  0.164418E+07  0.125208E+07  0.123508E+07  0.123500E+07  0.124419E+07 -0.601212E+00  0.123256E+07  0.123256E+07  0.741157E+00
  0.751128E-04  0.123500E+07  0.123500E+07  0.164414E+07  0.164407E+07  0.125206E+07  0.123508E+07  0.123500E+07  0.124418E+07 -0.601211E+00  0.123256E+07  0.123256E+07  0.756126E+00
  0.766302E-04  0.123500E+07  0.123500E+07  0.164403E+07  0.164397E+07  0.125204E+07  0.123508E+07  0.123500E+07  0.124418E+07 -0.601210E+00  0.123256E+07  0.123256E+07  0.771397E+00
  0.781782E-04  0.123500E+07  0.123500E+07  0.164392E+07  0.164385E+07  0.125202E+07  0.123508E+07  0.123500E+07  0.124418E+07 -0.601209E+00  0.123255E+07  0.123255E+07  0.786977E+00
  0.797575E-04  0.123499E+07  0.123499E+07  0.164381E+07  0.164374E+07  0.125199E+07  0.123508E+07  0.123499E+07  0.124418E+07 -0.601207E+00  0.123255E+07  0.123255E+07  0.802871E+00
  0.813687E-04  0.123499E+07  0.123499E+07  0.164369E+07  0.164362E+07  0.125197E+07  0.123507E+07  0.123499E+07  0.124417E+07 -0.601206E+00  0.123255E+07  0.123255E+07  0.819085E+00
  0.830125E-04  0.123499E+07  0.123499E+07  0.164356E+07  0.164349E+07  0.125195E+07  0.123507E+07  0.123499E+07  0.124417E+07 -0.601204E+00  0.123255E+07  0.123255E+07  0.835628E+00
  0.846894E-04  0.123499E+07  0.123499E+07  0.164343E+07  0.164336E+07  0.125192E+07  0.123507E+07  0.123499E+07  0.124417E+07 -0.601203E+00  0.123255E+07  0.123255E+07  0.852504E+00
  0.864003E-04  0.123499E+07  0.123498E+07  0.164330E+07  0.164322E+07  0.125189E+07  0.123507E+07  0.123499E+07  0.124416E+07 -0.601201E+00  0.123254E+07  0.123254E+07  0.869720E+00
  0.881457E-04  0.123498E+07  0.123498E+07  0.164316E+07  0.164308E+07  0.125187E+07  0.123506E+07  0.123498E+07  0.124416E+07 -0.601200E+00  0.123254E+07  0.123254E+07  0.887285E+00
  0.899264E-04  0.123498E+07  0.123498E+07  0.164302E+07  0.164293E+07  0.125184E+07  0.123506E+07  0.123498E+07  0.124416E+07 -0.601198E+00  0.123254E+07  0.123254E+07  0.905203E+00
  0.917430E-04  0.123498E+07  0.123498E+07  0.164286E+07  0.164277E+07  0.125181E+07  0.123506E+07  0.123498E+07  0.124415E+07 -0.601196E+00  0.123254E+07  0.123254E+07  0.923484E+00
  0.935963E-04  0.123498E+07  0.123498E+07  0.164271E+07  0.164261E+07  0.125178E+07  0.123506E+07  0.123498E+07  0.124415E+07 -0.601194E+00  0.123253E+07  0.123253E+07  0.942133E+00
  0.954871E-04  0.123497E+07  0.123497E+07  0.164254E+07  0.164244E+07  0.125175E+07  0.123505E+07  0.123497E+07  0.124415E+07 -0.601192E+00  0.123253E+07  0.123253E+07  0.961159E+00
  0.974161E-04  0.123497E+07  0.123497E+07  0.164237E+07  0.164227E+07  0.125171E+07  0.123505E+07  0.123497E+07  0.124414E+07 -0.601190E+00  0.123253E+07  0.123253E+07  0.980568E+00
  0.993840E-04  0.123497E+07  0.123497E+07  0.164219E+07  0.164209E+07  0.125168E+07  0.123505E+07  0.123497E+07  0.124414E+07 -0.601188E+00  0.123253E+07  0.123253E+07  0.100037E+01
  0.101392E-03  0.123496E+07  0.123496E+07  0.164201E+07  0.164190E+07  0.125164E+07  0.123504E+07  0.123496E+07  0.124413E+07 -0.601186E+00  0.123252E+07  0.123252E+07  0.102057E+01
  0.103440E-03  0.123496E+07  0.123496E+07  0.164182E+07  0.164170E+07  0.125160E+07  0.123504E+07  0.123496E+07  0.124413E+07 -0.601184E+00  0.123252E+07  0.123252E+07  0.104118E+01
  0.105530E-03  0.123496E+07  0.123496E+07  0.164162E+07  0.164150E+07  0.125157E+07  0.123504E+07  0.123496E+07  0.124413E+07 -0.601181E+00  0.123252E+07  0.123252E+07  0.106220E+01
  0.107661E-03  0.123495E+07  0.123495E+07  0.164141E+07  0.164129E+07  0.125152E+07  0.123503E+07  0.123495E+07  0.124412E+07 -0.601179E+00  0.123251E+07  0.123251E+07  0.108365E+01
  0.109836E-03  0.123495E+07  0.123495E+07  0.164119E+07  0.164106E+07  0.125148E+07  0.123503E+07  0.123495E+07  0.124412E+07 -0.601176E+00  0.123251E+07  0.123251E+07  0.110553E+01
  0.112055E-03  0.123495E+07  0.123495E+07  0.164097E+07  0.164083E+07  0.125144E+07  0.123503E+07  0.123495E+07  0.124411E+07 -0.601174E+00  0.123251E+07  0.123251E+07  0.112785E+01
  0.114319E-03  0.123494E+07  0.123494E+07  0.164073E+07  0.164059E+07  0.125139E+07  0.123502E+07  0.123494E+07  0.124410E+07 -0.601171E+00  0.123250E+07  0.123250E+07  0.115063E+01
  0.116628E-03  0.123494E+07  0.123494E+07  0.164049E+07  0.164034E+07  0.125134E+07  0.123502E+07  0.123494E+07  0.124410E+07 -0.601168E+00  0.123250E+07  0.123250E+07  0.117386E+01
  0.118984E-03  0.123494E+07  0.123493E+07  0.164024E+07  0.164008E+07  0.125129E+07  0.123501E+07  0.123493E+07  0.124409E+07 -0.601165E+00  0.123249E+07  0.123249E+07  0.119756E+01
  0.121388E-03  0.123493E+07  0.123493E+07  0.163997E+07  0.163981E+07  0.125124E+07  0.123501E+07  0.123493E+07  0.124409E+07 -0.601162E+00  0.123249E+07  0.123249E+07  0.122174E+01
  0.123840E-03  0.123493E+07  0.123492E+07  0.163970E+07  0.163953E+07  0.125119E+07  0.123500E+07  0.123493E+07  0.124408E+07 -0.601159E+00  0.123248E+07  0.123248E+07  0.124640E+01
  0.126342E-03  0.123492E+07  0.123492E+07  0.163941E+07  0.163924E+07  0.125113E+07  0.123500E+07  0.123492E+07  0.124407E+07 -0.601155E+00  0.123248E+07  0.123248E+07  0.127157E+01
  0.128894E-03  0.123492E+07  0.123491E+07  0.163911E+07  0.163893E+07  0.125107E+07  0.123499E+07  0.123492E+07  0.124407E+07 -0.601152E+00  0.123247E+07  0.123247E+07  0.129724E+01
