  0.935963E-04  0.832042E+06  0.832041E+06  0.110767E+07  0.110761E+07  0.855460E+06  0.832157E+06  0.832042E+06  0.841208E+06 -0.601769E+00  0.829928E+06  0.829927E+06  0.133002E+01
  0.954871E-04  0.832041E+06  0.832040E+06  0.110760E+07  0.110754E+07  0.855439E+06  0.832155E+06  0.832041E+06  0.841206E+06 -0.601767E+00  0.829926E+06  0.829926E+06  0.135688E+01
  0.974161E-04  0.832039E+06  0.832038E+06  0.110752E+07  0.110746E+07  0.855417E+06  0.832153E+06  0.832039E+06  0.841204E+06 -0.601766E+00  0.829924E+06  0.829924E+06  0.138429E+01
  0.993840E-04  0.832037E+06  0.832036E+06  0.110745E+07  0.110738E+07  0.855394E+06  0.832152E+06  0.832037E+06  0.841201E+06 -0.601764E+00  0.829923E+06  0.829922E+06  0.141225E+01
  0.101392E-03  0.832036E+06  0.832035E+06  0.110737E+07  0.110729E+07  0.855370E+06  0.832150E+06  0.832036E+06  0.841199E+06 -0.601762E+00  0.829921E+06  0.829921E+06  0.144077E+01
  0.103440E-03  0.832034E+06  0.832033E+06  0.110728E+07  0.110721E+07  0.855345E+06  0.832148E+06  0.832034E+06  0.841196E+06 -0.601760E+00  0.829919E+06  0.829919E+06  0.146986E+01
  0.105530E-03  0.832032E+06  0.832031E+06  0.110719E+07  0.110712E+07  0.855319E+06  0.832146E+06  0.832032E+06  0.841193E+06 -0.601758E+00  0.829917E+06  0.829917E+06  0.149955E+01
  0.107661E-03  0.832030E+06  0.832029E+06  0.110710E+07  0.110702E+07  0.855292E+06  0.832144E+06  0.832030E+06  0.841190E+06 -0.601756E+00  0.829915E+06  0.829915E+06  0.152983E+01
  0.109836E-03  0.832028E+06  0.832027E+06  0.110701E+07  0.110692E+07  0.855263E+06  0.832141E+06  0.832028E+06  0.841187E+06 -0.601753E+00  0.829913E+06  0.829913E+06  0.156073E+01
  0.112055E-03  0.832026E+06  0.832024E+06  0.110691E+07  0.110682E+07  0.855234E+06  0.832139E+06  0.832026E+06  0.841184E+06 -0.601751E+00  0.829911E+06  0.829911E+06  0.159225E+01
  0.114319E-03  0.832024E+06  0.832022E+06  0.110680E+07  0.110671E+07  0.855204E+06  0.832137E+06  0.832023E+06  0.841181E+06 -0.601749E+00  0.829909E+06  0.829909E+06  0.162440E+01
  0.116628E-03  0.832021E+06  0.832020E+06  0.110670E+07  0.110660E+07  0.855172E+06  0.832134E+06  0.832021E+06  0.841178E+06 -0.601746E+00  0.829906E+06  0.829906E+06  0.165720E+01
  0.118984E-03  0.832019E+06  0.832017E+06  0.110658E+07  0.110649E+07  0.855139E+06  0.832132E+06  0.832019E+06  0.841174E+06 -0.601743E+00  0.829904E+06  0.829904E+06  0.169067E+01
  0.121388E-03  0.832016E+06  0.832015E+06  0.110647E+07  0.110637E+07  0.855104E+06  0.832129E+06  0.832016E+06  0.841171E+06 -0.601741E+00  0.829902E+06  0.829901E+06  0.172481E+01
  0.123840E-03  0.832014E+06  0.832012E+06  0.110635E+07  0.110624E+07  0.855069E+06  0.832126E+06  0.832014E+06  0.841167E+06 -0.601738E+00  0.829899E+06  0.829899E+06  0.175964E+01
  0.126342E-03  0.832011E+06  0.832009E+06  0.110622E+07  0.110611E+07  0.855031E+06  0.832123E+06  0.832011E+06  0.841163E+06 -0.601735E+00  0.829896E+06  0.829896E+06  0.179517E+01
  0.128894E-03  0.832008E+06  0.832006E+06  0.110609E+07  0.110597E+07  0.854993E+06  0.832120E+06  0.832008E+06  0.841159E+06 -0.601732E+00  0.829893E+06  0.829893E+06  0.183142E+01
  0.131498E-03  0.832005E+06  0.832003E+06  0.110595E+07  0.110583E+07  0.854952E+06  0.832117E+06  0.832005E+06  0.841154E+06 -0.601729E+00  0.829890E+06  0.829890E+06  0.186840E+01
  0.134154E-03  0.832002E+06  0.832000E+06  0.110581E+07  0.110569E+07  0.854910E+06  0.832114E+06  0.832002E+06  0.841150E+06 -0.601725E+00  0.829887E+06  0.829887E+06  0.190613E+01
  0.136864E-03  0.831999E+06  0.831997E+06  0.110566E+07  0.110553E+07  0.854867E+06  0.832111E+06  0.831999E+06  0.841145E+06 -0.601722E+00  0.829884E+06  0.829884E+06  0.194462E+01
